;Cases;S;U;Q;I;date
269;264629.1846865949;457537.16142026894;7.849597222287456e-08;1.0632399232460062e-07;264629.1846867797;2020-12-12
270;264629.1846866533;457537.1614202332;6.892882099653699e-08;9.324031188557817e-08;264629.1846868155;2020-12-13
271;264629.18468670617;457537.16142020083;6.027861466040081e-08;8.140044053213371e-08;264629.18468684785;2020-12-14
272;264629.18468675524;457537.1614201708;5.224944405452443e-08;7.037679510786641e-08;264629.1846868779;2020-12-15
273;264629.1846867986;457537.16142014426;4.515090587773214e-08;6.067834775746628e-08;264629.1846869044;2020-12-16
274;264629.1846868362;457537.1614201212;3.898300013002394e-08;5.230509848093333e-08;264629.1846869275;2020-12-17
275;264629.1846868681;457537.1614201016;3.3745726811399835e-08;4.525704727826756e-08;264629.1846869471;2020-12-18
276;264629.18468689424;457537.16142008547;2.9439085921859828e-08;3.953419414946897e-08;264629.1846869632;2020-12-19
277;264629.1846869213;457537.1614200688;2.500026549021599e-08;3.353540785829165e-08;264629.18468697986;2020-12-20
278;264629.18468694505;457537.16142005427;2.110199123136642e-08;2.82741528601136e-08;264629.1846869944;2020-12-21
279;264629.1846869652;457537.16142004187;1.7786996183021444e-08;2.3814806677349447e-08;264629.1846870068;2020-12-22
280;264629.18468698184;457537.1614200316;1.5055280345181055e-08;2.0157369309999188e-08;264629.18468701706;2020-12-23
281;264629.1846869949;457537.1614200236;1.2906843717845256e-08;1.7301840758062827e-08;264629.1846870251;2020-12-24
282;264629.18468700064;457537.16142002;1.193715381455373e-08;1.6086878390704334e-08;264629.18468702864;2020-12-25
283;264629.18468701566;457537.1614200108;9.479021430013516e-09;1.2756008796508154e-08;264629.1846870379;2020-12-26
284;264629.18468702753;457537.1614200035;7.531212634156838e-09;1.0124297206857174e-08;264629.18468704517;2020-12-27
285;264629.18468703656;457537.1614199979;6.045026913425483e-09;8.123153742960393e-09;264629.1846870507;2020-12-28
286;264629.1846870431;457537.1614199939;4.971763754261232e-09;6.6839885260268055e-09;264629.1846870547;2020-12-29
287;264629.18468704744;457537.1614199913;4.256590817087103e-09;5.7303449493331524e-09;264629.18468705745;2020-12-30
288;264629.18468705093;457537.16141998913;3.6834301038647016e-09;4.978898872489958e-09;264629.1846870596;2020-12-31
289;264629.1846870532;457537.16141998774;3.3100576086728635e-09;4.497662745962361e-09;264629.184687061;2021-01-01
290;264629.18468705454;457537.16141998686;3.0798895013534226e-09;4.207932916252472e-09;264629.1846870618;2021-01-02
291;264629.1846870554;457537.16141998634;2.9363419517482086e-09;4.031005729862398e-09;264629.1846870624;2021-01-03
292;264629.1846870561;457537.16141998593;2.822831129699054e-09;3.8881775332942506e-09;264629.1846870628;2021-01-04
293;264629.184687057;457537.1614199854;2.6827732050477895e-09;3.700744673050136e-09;264629.1846870634;2021-01-05
294;264629.1846870583;457537.16141998454;2.4595843476362467e-09;3.390003495632164e-09;264629.18468706415;2021-01-06
295;264629.18468705856;457537.1614199844;2.4265274232577855e-09;3.3426676241792905e-09;264629.1846870643;2021-01-07
296;264629.1846870574;457537.1614199851;2.6129227270101214e-09;3.601245060544989e-09;264629.1846870636;2021-01-08
297;264629.1846870563;457537.1614199858;2.7939007374097815e-09;3.849579209865295e-09;264629.1846870629;2021-01-09
298;264629.1846870554;457537.16141998634;2.9402473488165217e-09;4.047585397712841e-09;264629.1846870624;2021-01-10
299;264629.1846870549;457537.1614199867;3.0227484555900982e-09;4.155178949660258e-09;264629.18468706205;2021-01-11
300;264629.18468705495;457537.16141998663;3.0121899520902677e-09;4.132275191280177e-09;264629.1846870621;2021-01-12
301;264629.18468705576;457537.16141998617;2.8793577326767857e-09;3.938789448145232e-09;264629.1846870626;2021-01-13
302;264629.1846870573;457537.1614199853;2.6457056609324526e-09;3.6052017951626255e-09;264629.1846870635;2021-01-14
303;264629.18468705687;457537.1614199855;2.707564040540512e-09;3.684078793687801e-09;264629.1846870633;2021-01-15
304;264629.1846870566;457537.1614199857;2.752648271071437e-09;3.741106460025244e-09;264629.1846870631;2021-01-16
305;264629.18468705646;457537.16141998576;2.7742549375394897e-09;3.76755052253146e-09;264629.184687063;2021-01-17
306;264629.1846870565;457537.1614199857;2.765680624958933e-09;3.754676709562957e-09;264629.18468706304;2021-01-18
307;264629.1846870568;457537.1614199856;2.720221918344028e-09;3.693750749476241e-09;264629.1846870632;2021-01-19
308;264629.18468705734;457537.16141998523;2.631175402709037e-09;3.5760383706278185e-09;264629.18468706356;2021-01-20
309;264629.1846870582;457537.1614199847;2.4918376630682224e-09;3.3928053013741953e-09;264629.1846870641;2021-01-21
310;264629.18468705897;457537.16141998424;2.365416142181512e-09;3.2163621181576584e-09;264629.18468706455;2021-01-22
311;264629.18468705943;457537.161419984;2.289662468578553e-09;3.1147809702754373e-09;264629.18468706484;2021-01-23
312;264629.18468705995;457537.16141998366;2.19947850460223e-09;2.9921453016567956e-09;264629.18468706514;2021-01-24
313;264629.1846870606;457537.16141998325;2.094864250252542e-09;2.8484551123017337e-09;264629.18468706554;2021-01-25
314;264629.18468706135;457537.1614199828;1.97581970552949e-09;2.683710402210251e-09;264629.184687066;2021-01-26
315;264629.18468706217;457537.1614199823;1.8423448704330738e-09;2.4979111713823484e-09;264629.18468706653;2021-01-27
316;264629.18468706304;457537.16141998174;1.6944397449632928e-09;2.291057419818025e-09;264629.184687067;2021-01-28
317;264629.1846870638;457537.1614199813;1.568488487464879e-09;2.1157250767816405e-09;264629.18468706746;2021-01-29
318;264629.1846870637;457537.16141998133;1.584831171414266e-09;2.1458082620936654e-09;264629.1846870674;2021-01-30
319;264629.1846870636;457537.1614199814;1.5981922605745768e-09;2.1713805499545913e-09;264629.1846870674;2021-01-31
320;264629.1846870635;457537.16141998145;1.6085717549458108e-09;2.192441940364419e-09;264629.1846870673;2021-02-01
321;264629.1846870635;457537.16141998145;1.6159696545279683e-09;2.208992433323149e-09;264629.18468706735;2021-02-02
322;264629.18468706345;457537.1614199815;1.6203859593210491e-09;2.2210320288307805e-09;264629.1846870673;2021-02-03
323;264629.18468706345;457537.1614199815;1.6218206693250537e-09;2.228560726887314e-09;264629.1846870673;2021-02-04
324;264629.18468706345;457537.1614199815;1.6202737845399813e-09;2.231578527492749e-09;264629.1846870673;2021-02-05
325;264629.18468706345;457537.16141998145;1.6157453049658327e-09;2.2300854306470862e-09;264629.1846870673;2021-02-06
326;264629.1846870635;457537.16141998145;1.6082352306026074e-09;2.2240814363503255e-09;264629.18468706735;2021-02-07
327;264629.18468706356;457537.1614199814;1.5977435614503053e-09;2.213566544602466e-09;264629.18468706735;2021-02-08
328;264629.1846870636;457537.16141998133;1.584270297508927e-09;2.198540755403509e-09;264629.1846870674;2021-02-09
329;264629.18468706374;457537.1614199813;1.5678154387784718e-09;2.179004068753453e-09;264629.18468706746;2021-02-10
330;264629.18468706385;457537.1614199812;1.5483789852589403e-09;2.1549564846522993e-09;264629.1846870676;2021-02-11
331;264629.184687064;457537.1614199811;1.5259609369503321e-09;2.1263980031000473e-09;264629.18468706764;2021-02-12
332;264629.18468706415;457537.16141998104;1.5005612938526473e-09;2.0933286240966975e-09;264629.18468706775;2021-02-13
333;264629.1846870643;457537.1614199809;1.472180055965886e-09;2.055748347642249e-09;264629.1846870679;2021-02-14
334;264629.1846870645;457537.1614199808;1.440817223290048e-09;2.0136571737367027e-09;264629.18468706793;2021-02-15
335;264629.1846870647;457537.1614199807;1.4064727958251337e-09;1.967055102380058e-09;264629.1846870681;2021-02-16
336;264629.18468706496;457537.1614199805;1.3691467735711427e-09;1.9159421335723152e-09;264629.1846870682;2021-02-17
337;264629.1846870652;457537.1614199804;1.3288391565280751e-09;1.8603182673134741e-09;264629.1846870684;2021-02-18
338;264629.1846870654;457537.1614199802;1.285549944695931e-09;1.8001835036035352e-09;264629.1846870685;2021-02-19
339;264629.1846870657;457537.16141998005;1.2392791380747102e-09;1.7355378424424978e-09;264629.1846870687;2021-02-20
340;264629.18468706607;457537.1614199799;1.190026736664413e-09;1.6663812838303625e-09;264629.1846870689;2021-02-21
341;264629.18468706636;457537.16141997965;1.1377927404650391e-09;1.5927138277671288e-09;264629.1846870691;2021-02-22
342;264629.1846870667;457537.1614199795;1.0825771494765888e-09;1.5145354742527968e-09;264629.1846870693;2021-02-23
343;264629.18468706706;457537.16141997924;1.0243799636990617e-09;1.431846223287367e-09;264629.1846870695;2021-02-24
344;264629.18468706746;457537.161419979;9.632011831324581e-10;1.344646074870839e-09;264629.1846870698;2021-02-25
345;264629.1846870678;457537.1614199788;8.990408077767779e-10;1.2529350290032124e-09;264629.18468706997;2021-02-26
346;264629.1846870682;457537.16141997854;8.318988376320213e-10;1.156713085684488e-09;264629.1846870702;2021-02-27
347;264629.1846870687;457537.16141997825;7.61775272698188e-10;1.0559802449146654e-09;264629.1846870705;2021-02-28
348;264629.18468706915;457537.161419978;6.886701129752782e-10;9.507365066937445e-10;264629.1846870708;2021-03-01
349;264629.1846870696;457537.1614199777;6.125833584632918e-10;8.409818710217255e-10;264629.1846870711;2021-03-02
350;264629.18468706985;457537.16141997767;5.815474338380241e-10;7.98049214918244e-10;264629.18468707125;2021-03-03
351;264629.18468706997;457537.16141997755;5.590572329501243e-10;7.677248636600965e-10;264629.1846870713;2021-03-04
352;264629.1846870701;457537.1614199775;5.369843091299473e-10;7.379372741061619e-10;264629.18468707136;2021-03-05
353;264629.18468707026;457537.1614199774;5.153286623774932e-10;7.086864462564402e-10;264629.1846870715;2021-03-06
354;264629.1846870704;457537.1614199773;4.940902926927616e-10;6.799723801109316e-10;264629.18468707154;2021-03-07
355;264629.1846870705;457537.16141997726;4.732692000757529e-10;6.517950756696357e-10;264629.1846870716;2021-03-08
356;264629.1846870706;457537.16141997714;4.528653845264669e-10;6.241545329325528e-10;264629.1846870717;2021-03-09
357;264629.1846870707;457537.1614199771;4.3287884604490353e-10;5.970507518996828e-10;264629.18468707177;2021-03-10
358;264629.18468707084;457537.161419977;4.1330958463106303e-10;5.704837325710258e-10;264629.1846870718;2021-03-11
359;264629.18468707096;457537.16141997697;3.9415760028494524e-10;5.444534749465817e-10;264629.1846870719;2021-03-12
360;264629.1846870711;457537.16141997685;3.754228930065501e-10;5.189599790263505e-10;264629.18468707195;2021-03-13
361;264629.1846870712;457537.1614199768;3.571054627958778e-10;4.940032448103321e-10;264629.18468707206;2021-03-14
362;264629.1846870713;457537.16141997674;3.3920530965292825e-10;4.695832722985267e-10;264629.1846870721;2021-03-15
363;264629.1846870714;457537.1614199767;3.217224335777014e-10;4.4570006149093425e-10;264629.1846870722;2021-03-16
364;264629.18468707154;457537.1614199766;3.046568345701973e-10;4.223536123875547e-10;264629.18468707224;2021-03-17
365;264629.1846870716;457537.16141997656;2.8800851263041584e-10;3.9954392498838805e-10;264629.1846870723;2021-03-18
366;264629.1846870717;457537.1614199765;2.7177746775835726e-10;3.772709992934343e-10;264629.18468707235;2021-03-19
367;264629.1846870718;457537.16141997644;2.559636999540213e-10;3.555348353026935e-10;264629.18468707247;2021-03-20
368;264629.1846870719;457537.1614199764;2.405672092174082e-10;3.3433543301616564e-10;264629.18468707247;2021-03-21
369;264629.184687072;457537.1614199763;2.255879955485178e-10;3.1367279243385067e-10;264629.1846870725;2021-03-22
370;264629.18468707206;457537.16141997627;2.1102605894735014e-10;2.935469135557486e-10;264629.1846870726;2021-03-23
371;264629.1846870722;457537.1614199762;1.9688139941390519e-10;2.7395779638185945e-10;264629.18468707264;2021-03-24
372;264629.18468707224;457537.16141997615;1.83154016948183e-10;2.5490544091218325e-10;264629.1846870727;2021-03-25
373;264629.18468707235;457537.1614199761;1.6984391155018351e-10;2.363898471467199e-10;264629.18468707276;2021-03-26
374;264629.1846870724;457537.16141997604;1.5695108321990684e-10;2.1841101508546952e-10;264629.18468707276;2021-03-27
375;264629.1846870725;457537.16141997604;1.4447553195735285e-10;2.0096894472843207e-10;264629.1846870729;2021-03-28
376;264629.1846870726;457537.161419976;1.3241725776252162e-10;1.840636360756075e-10;264629.1846870729;2021-03-29
377;264629.18468707264;457537.1614199759;1.2077626063541312e-10;1.6769508912699585e-10;264629.18468707294;2021-03-30
378;264629.1846870727;457537.16141997586;1.0955254057602735e-10;1.5186330388259714e-10;264629.18468707294;2021-03-31
379;264629.18468707276;457537.16141997586;9.874609758436434e-11;1.3656828034241135e-10;264629.184687073;2021-04-01
380;264629.1846870728;457537.1614199758;8.835693166042406e-11;1.2181001850643845e-10;264629.18468707305;2021-04-02
381;264629.1846870729;457537.16141997575;7.838504280420652e-11;1.0758851837467849e-10;264629.18468707305;2021-04-03
382;264629.18468707294;457537.1614199757;6.875353921669377e-11;9.41006535364721e-11;264629.1846870731;2021-04-04
383;264629.184687073;457537.1614199757;5.94577532841151e-11;8.13583749396239e-11;264629.1846870731;2021-04-05
